Frame,Keypoint,X,Y,Confidence
40,Right Knee,139.57363891601562,426.3811950683594,0.2997504770755768
40,Left Ankle,145.03173828125,451.322265625,0.1209811866283416
40,Right Ankle,130.94479370117188,440.0968627929688,0.1465898305177688
41,Nose,302.0624084472656,439.54388427734375,0.9114341139793396
41,Left Eye,311.2622375488281,449.0486145019531,0.6517258286476135
41,Right Eye,309.072509765625,432.0428466796875,0.9146148562431335
41,Left Ear,303.88153076171875,450.8470764160156,0.1458313018083572
41,Right Ear,302.9393920898437,413.1239929199219,0.8842861652374268
41,Left Shoulder,274.4252319335937,457.2818908691406,0.8811113238334656
41,Right Shoulder,259.38507080078125,392.3431091308594,0.964245617389679
41,Left Elbow,259.0428771972656,464.5275268554688,0.5831723809242249
41,Right Elbow,195.05776977539065,398.4548645019531,0.9470282793045044
41,Left Wrist,290.70184326171875,464.8371887207031,0.5844242572784424
41,Right Wrist,242.6975250244141,443.4368896484375,0.9180153012275696
41,Left Hip,166.33087158203125,445.9158020019531,0.8861196637153625
41,Right Hip,161.3433074951172,397.798095703125,0.9344770312309264
41,Left Knee,148.10691833496094,460.0035095214844,0.8499852418899536
41,Right Knee,142.3612060546875,417.1190490722656,0.9217187762260436
41,Left Ankle,56.10026550292969,448.1957092285156,0.8136611580848694
41,Right Ankle,50.86358642578125,426.54339599609375,0.881172776222229
41,Nose,309.42877197265625,442.5963439941406,0.910935878753662
41,Left Eye,318.447509765625,448.1741333007813,0.3508506119251251
41,Right Eye,315.9034118652344,433.09173583984375,0.8948292136192322
41,Left Ear,317.90447998046875,449.3901672363281,0.0199393983930349
41,Right Ear,305.7010803222656,414.9295654296875,0.831255316734314
41,Left Shoulder,272.8384704589844,458.72271728515625,0.7997387647628784
41,Right Shoulder,260.1903381347656,397.8878784179688,0.8614310622215271
41,Left Elbow,246.91812133789065,459.5768432617188,0.5168206095695496
41,Right Elbow,194.06529235839844,399.9700622558594,0.8311418294906616
41,Left Wrist,259.7457275390625,453.6092224121094,0.5665100812911987
41,Right Wrist,241.15013122558597,442.4978637695313,0.838945209980011
41,Left Hip,162.69818115234375,438.0806579589844,0.4991463124752044
41,Right Hip,156.06973266601562,401.7967834472656,0.5545299053192139
41,Left Knee,151.26983642578125,459.64447021484375,0.2414087951183319
41,Right Knee,142.42782592773438,428.1905822753906,0.2988830208778381
41,Left Ankle,147.75106811523438,452.9618835449219,0.1168061196804046
41,Right Ankle,132.95912170410156,442.1659851074219,0.1433320194482803
42,Nose,301.11724853515625,440.1864318847656,0.9208517670631408
42,Left Eye,310.4909362792969,449.7492980957031,0.6561983227729797
42,Right Eye,308.1812744140625,432.5802307128906,0.9241722226142884
42,Left Ear,303.4622497558594,450.9286193847656,0.1386859565973281
42,Right Ear,302.7401733398437,412.756591796875,0.8899074196815491
42,Left Shoulder,273.73046875,456.9647521972656,0.8852168917655945
42,Right Shoulder,259.2275390625,391.91412353515625,0.965504229068756
42,Left Elbow,257.2515869140625,463.8859558105469,0.5929690599441528
42,Right Elbow,195.7898101806641,398.370849609375,0.9490854740142822
42,Left Wrist,285.8410339355469,463.8848876953125,0.5964487791061401
42,Right Wrist,242.56985473632807,443.3493041992188,0.921405792236328
42,Left Hip,165.9194793701172,445.8331604003906,0.893260657787323
42,Right Hip,160.9273681640625,397.04730224609375,0.9387430548667908
42,Left Knee,150.14599609375,460.04339599609375,0.8672805428504944
42,Right Knee,143.58364868164062,416.8389892578125,0.9314277768135072
42,Left Ankle,58.3572998046875,449.4863586425781,0.840316653251648
42,Right Ankle,50.83612060546875,426.511962890625,0.8992814421653748
42,Nose,308.73345947265625,443.8169860839844,0.9166057109832764
42,Left Eye,318.33428955078125,449.674072265625,0.3997882306575775
42,Right Eye,315.56182861328125,434.1516418457031,0.9019379019737244
42,Left Ear,318.50250244140625,451.1987609863281,0.0247131548821926
42,Right Ear,305.236572265625,414.703125,0.8261730670928955
42,Left Shoulder,272.1269836425781,458.68365478515625,0.7995240688323975
42,Right Shoulder,260.4411315917969,397.7202453613281,0.8566015958786011
42,Left Elbow,247.2192840576172,459.2783203125,0.521425724029541
42,Right Elbow,193.5034637451172,399.5955810546875,0.8251688480377197
42,Left Wrist,257.7362670898437,451.60400390625,0.5733458399772644
42,Right Wrist,240.9407958984375,442.1942443847656,0.8364185690879822
42,Left Hip,161.7472381591797,438.5481872558594,0.5117978453636169
42,Right Hip,156.35540771484375,401.569091796875,0.5616608262062073
42,Left Knee,149.34034729003906,458.8288879394531,0.257521778345108
42,Right Knee,141.9471435546875,426.9284057617188,0.3117030560970306
42,Left Ankle,143.49456787109375,451.4775695800781,0.1262112706899643
42,Right Ankle,129.3703155517578,440.0130310058594,0.1521988958120346
43,Nose,301.3409423828125,440.7624206542969,0.924775779247284
43,Left Eye,310.8235168457031,450.3504333496094,0.6472250819206238
43,Right Eye,308.356201171875,432.9483642578125,0.9317370057106018
43,Left Ear,303.5220947265625,451.6199340820313,0.1223432645201683
43,Right Ear,302.5198974609375,412.888671875,0.8941307663917542
43,Left Shoulder,273.3903503417969,457.0548400878906,0.8885100483894348
43,Right Shoulder,258.4575500488281,392.4742431640625,0.965910792350769
43,Left Elbow,257.79443359375,464.2738952636719,0.6013666987419128
43,Right Elbow,195.297119140625,398.6861267089844,0.9494819045066832
43,Left Wrist,287.19610595703125,464.3501586914063,0.6032945513725281
43,Right Wrist,242.39495849609372,443.2319641113281,0.9222866892814636
43,Left Hip,165.79847717285156,447.2686767578125,0.8950826525688171
43,Right Hip,160.5347442626953,398.5701904296875,0.9390698671340942
43,Left Knee,151.22021484375,460.28717041015625,0.8698607087135315
43,Right Knee,142.78851318359375,416.66455078125,0.93208110332489
43,Left Ankle,60.10243225097656,449.712646484375,0.8455984592437744
43,Right Ankle,50.83821105957031,426.0500793457031,0.901945412158966
43,Nose,308.7956848144531,444.0287170410156,0.9245415925979614
43,Left Eye,318.4852294921875,449.86224365234375,0.4181360602378845
43,Right Eye,315.6701354980469,434.23529052734375,0.91220223903656
43,Left Ear,318.05438232421875,451.2699890136719,0.0246597118675708
43,Right Ear,305.1181030273437,414.5936279296875,0.8275927305221558
43,Left Shoulder,271.48260498046875,458.9199523925781,0.7948423027992249
43,Right Shoulder,259.8537902832031,397.4963989257813,0.8526210784912109
43,Left Elbow,247.0076446533203,460.1490173339844,0.5103402733802795
43,Right Elbow,192.56057739257807,399.7062683105469,0.8194113969802856
43,Left Wrist,258.7870178222656,452.432373046875,0.5633901357650757
43,Right Wrist,240.76254272460935,442.1079406738281,0.8315167427062988
43,Left Hip,160.15121459960938,438.8123779296875,0.5002427697181702
43,Right Hip,154.8710174560547,401.785888671875,0.5498821139335632
43,Left Knee,147.89413452148438,459.23931884765625,0.2502719759941101
43,Right Knee,140.588134765625,427.7896728515625,0.303555279970169
43,Left Ankle,143.04202270507812,451.9127502441406,0.1222508922219276
43,Right Ankle,129.27749633789062,440.7358093261719,0.1474802941083908
44,Nose,301.93414306640625,440.7275085449219,0.9128429889678956
44,Left Eye,311.11572265625,450.1213989257813,0.6300132870674133
44,Right Eye,308.8924560546875,432.9403381347656,0.919485092163086
44,Left Ear,303.3970947265625,451.6520690917969,0.1299362331628799
44,Right Ear,303.0638122558594,413.085693359375,0.8873377442359924
44,Left Shoulder,274.1136779785156,456.7925720214844,0.8812993168830872
44,Right Shoulder,259.0982360839844,392.6241455078125,0.9648824334144592
44,Left Elbow,257.8465270996094,463.9267272949219,0.5797672867774963
44,Right Elbow,195.23016357421875,398.9513854980469,0.9482302665710448
44,Left Wrist,287.14373779296875,463.6741638183594,0.5828874111175537
44,Right Wrist,243.05099487304688,443.1824951171875,0.9195716977119446
44,Left Hip,166.19827270507812,447.6039123535156,0.889535665512085
44,Right Hip,160.91236877441406,399.26019287109375,0.9370980858802797
44,Left Knee,150.7375030517578,459.83935546875,0.8632786273956299
44,Right Knee,143.6277313232422,416.6074523925781,0.9299595355987548
44,Left Ankle,58.963157653808594,449.6550903320313,0.8394626379013062
44,Right Ankle,50.87193298339844,426.4136962890625,0.8994472026824951
44,Nose,308.8968505859375,444.2016906738281,0.9132177233695984
44,Left Eye,318.4287109375,449.7763366699219,0.3762716650962829
44,Right Eye,315.564453125,434.5247802734375,0.9022054672241212
44,Left Ear,318.4341735839844,450.72955322265625,0.0223980732262134
44,Right Ear,305.608154296875,414.8250427246094,0.833598792552948
44,Left Shoulder,272.3075866699219,458.341064453125,0.7884784936904907
44,Right Shoulder,259.9071655273437,397.9297180175781,0.8569160103797913
44,Left Elbow,247.2955474853516,459.1344909667969,0.4960865974426269
44,Right Elbow,193.2033843994141,400.40380859375,0.8281911015510559
44,Left Wrist,260.8877258300781,453.8704223632813,0.5485523343086243
44,Right Wrist,241.48419189453125,442.212646484375,0.8358060717582703
44,Left Hip,162.0147705078125,438.9318542480469,0.4929611682891845
44,Right Hip,156.01339721679688,402.4915771484375,0.5525834560394287
44,Left Knee,150.10003662109375,458.1599426269531,0.242397740483284
44,Right Knee,143.4142608642578,426.045654296875,0.3043335974216461
44,Left Ankle,145.18800354003906,450.9927062988281,0.1214902997016906
44,Right Ankle,131.84426879882812,439.97314453125,0.1513566970825195
45,Nose,302.02264404296875,440.8817138671875,0.9109671115875244
45,Left Eye,311.26300048828125,449.944580078125,0.6174375414848328
45,Right Eye,308.662841796875,432.9963989257813,0.9202893972396852
45,Left Ear,303.6444396972656,451.11566162109375,0.1218009665608406
45,Right Ear,302.2485046386719,413.3820495605469,0.8891280889511108
45,Left Shoulder,273.3349609375,457.3674926757813,0.8799415826797485
45,Right Shoulder,258.06817626953125,393.3498229980469,0.964647114276886
45,Left Elbow,256.4464111328125,463.98870849609375,0.5769084692001343
45,Right Elbow,195.0339813232422,398.781982421875,0.94787335395813
45,Left Wrist,284.375244140625,463.1716918945313,0.5816110968589783
45,Right Wrist,242.09466552734372,443.0646362304688,0.9192786812782288
45,Left Hip,165.92184448242188,447.5932922363281,0.8878353834152222
45,Right Hip,160.3130645751953,399.4485778808594,0.9362109303474426
45,Left Knee,150.52163696289062,459.4425964355469,0.8607005476951599
45,Right Knee,143.5301513671875,416.3586730957031,0.9285979866981506
45,Left Ankle,58.86621856689453,449.5205383300781,0.8360580205917358
45,Right Ankle,50.97492980957031,426.29290771484375,0.8971756100654602
45,Nose,308.8068542480469,444.0851440429688,0.9218562841415404
45,Left Eye,318.01031494140625,449.36474609375,0.4136683046817779
45,Right Eye,315.1177062988281,434.5411071777344,0.9116719365119934
45,Left Ear,317.8484191894531,450.3724365234375,0.0250142235308885
45,Right Ear,304.3628234863281,414.9615783691406,0.8330613374710083
45,Left Shoulder,271.46923828125,459.0744934082031,0.7977676391601562
45,Right Shoulder,259.124267578125,399.4150695800781,0.8550923466682434
45,Left Elbow,246.7433624267578,458.7423095703125,0.5232257843017578
45,Right Elbow,193.11395263671875,400.5334777832031,0.8236580491065979
45,Left Wrist,257.43817138671875,451.5161743164063,0.577468991279602
45,Right Wrist,240.7389678955078,442.1920471191406,0.8361322283744812
45,Left Hip,161.74757385253906,438.9736022949219,0.4972804486751556
45,Right Hip,155.65692138671875,403.06390380859375,0.5466818809509277
45,Left Knee,150.14646911621094,458.5596923828125,0.244601771235466
45,Right Knee,142.708251953125,427.1255798339844,0.2974082827568054
45,Left Ankle,145.8421173095703,451.5316162109375,0.1203268319368362
45,Right Ankle,132.1287384033203,440.7999572753906,0.1455357074737548
46,Nose,301.63592529296875,441.1224365234375,0.9107734560966492
46,Left Eye,311.09539794921875,450.440673828125,0.6339321136474609
46,Right Eye,308.4580078125,433.06732177734375,0.919359564781189
46,Left Ear,303.7543029785156,451.2941589355469,0.1330272406339645
46,Right Ear,302.4918212890625,412.8804321289063,0.8830609917640686
46,Left Shoulder,273.9832763671875,457.0242919921875,0.8793709874153137
46,Right Shoulder,258.2154541015625,392.10784912109375,0.9645958542823792
46,Left Elbow,253.9227294921875,463.0517578125,0.5742624998092651
46,Right Elbow,195.3045959472656,399.173583984375,0.947461187839508
46,Left Wrist,281.6199035644531,462.2633056640625,0.5776346921920776
46,Right Wrist,243.1410369873047,443.4574890136719,0.9177470207214355
46,Left Hip,166.0462188720703,447.5657348632813,0.8887158036231995
46,Right Hip,160.26708984375,398.681884765625,0.9368546605110168
46,Left Knee,150.88238525390625,460.3642578125,0.862244725227356
46,Right Knee,142.36788940429688,416.2475891113281,0.9293553829193116
46,Left Ankle,59.29530334472656,449.7216796875,0.8385112881660461
46,Right Ankle,50.55995178222656,426.2302856445313,0.8988330960273743
46,Nose,308.5456848144531,444.2931823730469,0.9040985703468324
46,Left Eye,317.94488525390625,449.53521728515625,0.3514618277549743
46,Right Eye,315.0682678222656,434.732666015625,0.8917098641395569
46,Left Ear,318.3094482421875,449.8326721191406,0.0208366867154836
46,Right Ear,304.7291564941406,414.7482604980469,0.8352466821670532
46,Left Shoulder,272.50347900390625,457.5398864746094,0.786656379699707
46,Right Shoulder,259.0018005371094,397.9066467285156,0.8571571707725525
46,Left Elbow,246.93104553222656,457.5442504882813,0.4979150593280792
46,Right Elbow,193.06239318847656,401.1486511230469,0.8309876322746277
46,Left Wrist,259.1405944824219,452.3902587890625,0.553011953830719
46,Right Wrist,241.6664276123047,442.5476684570313,0.838871955871582
46,Left Hip,162.73802185058594,438.930908203125,0.4903344213962555
46,Right Hip,155.614501953125,403.23089599609375,0.5513482689857483
46,Left Knee,150.60202026367188,459.2224731445313,0.233676016330719
46,Right Knee,142.70034790039062,429.0596008300781,0.2952860295772552
46,Left Ankle,146.52935791015625,450.8223571777344,0.1157396137714386
46,Right Ankle,132.10011291503906,440.8417053222656,0.144382432103157
47,Nose,302.14556884765625,441.4510192871094,0.9162064790725708
47,Left Eye,311.539306640625,451.1044921875,0.6545543074607849
47,Right Eye,309.3148803710937,433.5130004882813,0.9232723712921144
47,Left Ear,304.008056640625,451.8148193359375,0.1377236545085907
47,Right Ear,302.9826965332031,412.8221740722656,0.8922592401504517
47,Left Shoulder,274.3919372558594,457.0381164550781,0.8795180320739746
47,Right Shoulder,257.5799560546875,392.18450927734375,0.9647902250289916
47,Left Elbow,257.61480712890625,464.25103759765625,0.570370078086853
47,Right Elbow,195.37283325195312,400.3252868652344,0.9477249383926392
47,Left Wrist,288.3017272949219,464.7371215820313,0.5707051753997803
47,Right Wrist,243.51751708984372,443.6148071289063,0.9177443385124208
47,Left Hip,166.46788024902344,446.8138122558594,0.8855385780334473
47,Right Hip,160.1700897216797,397.8617248535156,0.9349863529205322
47,Left Knee,150.53665161132812,460.5043640136719,0.8521212339401245
47,Right Knee,142.40032958984375,416.07855224609375,0.9242869019508362
47,Left Ankle,57.97296142578125,449.0397338867188,0.8211251497268677
47,Right Ankle,50.08955383300781,425.765625,0.887698233127594
47,Nose,308.85858154296875,444.5130310058594,0.8973631262779236
47,Left Eye,318.5732421875,450.0630493164063,0.3283159732818603
47,Right Eye,315.75518798828125,434.7990417480469,0.8871988654136658
47,Left Ear,319.0015869140625,450.2135925292969,0.019231317564845
47,Right Ear,305.3018493652344,414.6326904296875,0.8470329642295837
47,Left Shoulder,273.483642578125,457.7355346679688,0.7833050489425659
47,Right Shoulder,258.6046142578125,396.7744140625,0.8606834411621094
47,Left Elbow,248.97552490234372,459.6868896484375,0.4846377372741699
47,Right Elbow,193.7323303222656,402.2538146972656,0.8382151126861572
47,Left Wrist,264.58770751953125,457.2953796386719,0.5381166338920593
47,Right Wrist,242.27438354492188,442.69720458984375,0.8432251811027527
47,Left Hip,164.22515869140625,438.6322326660156,0.4852807819843292
47,Right Hip,155.94146728515625,402.6187744140625,0.5530709624290466
47,Left Knee,150.990234375,460.9465026855469,0.2286333292722702
47,Right Knee,141.32858276367188,431.6771545410156,0.2958082258701324
47,Left Ankle,147.63307189941406,453.4266357421875,0.1102901771664619
47,Right Ankle,131.1816864013672,444.2613525390625,0.1401474475860595
48,Nose,302.2861633300781,441.44427490234375,0.9266267418861388
48,Left Eye,311.6820068359375,450.8801879882813,0.6571776866912842
48,Right Eye,309.4752197265625,433.6566162109375,0.932198703289032
48,Left Ear,304.5269775390625,450.6875305175781,0.1253664344549179
48,Right Ear,303.53045654296875,412.72271728515625,0.8987215757369995
48,Left Shoulder,274.3794250488281,456.7252502441406,0.8903048634529114
48,Right Shoulder,257.3420104980469,391.9558715820313,0.965829074382782
48,Left Elbow,261.0977783203125,465.1755981445313,0.6098998785018921
48,Right Elbow,194.48193359375,400.2459716796875,0.9498461484909058
48,Left Wrist,294.06744384765625,465.9665832519531,0.6084601879119873
48,Right Wrist,241.918701171875,443.5201721191406,0.9229729175567628
48,Left Hip,166.36141967773438,446.48284912109375,0.895400881767273
48,Right Hip,160.06837463378906,397.4437255859375,0.9384995102882384
48,Left Knee,151.20721435546875,460.4442443847656,0.8668560981750488
48,Right Knee,144.46595764160156,416.3100891113281,0.930134654045105
48,Left Ankle,58.92210388183594,449.22467041015625,0.8377254009246826
48,Right Ankle,51.23497009277344,426.2270202636719,0.8965017199516296
48,Nose,306.7522277832031,443.0127868652344,0.9348332285881042
48,Left Eye,314.5345153808594,449.71136474609375,0.6681628227233887
48,Right Eye,313.6217041015625,435.09912109375,0.8439357280731201
48,Left Ear,313.21533203125,455.80902099609375,0.1673330664634704
48,Right Ear,304.419921875,414.466552734375,0.8401435017585754
48,Left Shoulder,270.75274658203125,457.870849609375,0.796595573425293
48,Right Shoulder,256.8122863769531,397.4794921875,0.8358805775642395
48,Left Elbow,250.80813598632807,462.3178405761719,0.5559028387069702
48,Right Elbow,190.30812072753903,401.7886657714844,0.8082605600357056
48,Left Wrist,265.3535461425781,462.9934387207031,0.6039666533470154
48,Right Wrist,239.291748046875,443.05517578125,0.8248763680458069
48,Left Hip,167.92843627929688,442.26068115234375,0.4460053741931915
48,Right Hip,160.73312377929688,407.1060180664063,0.4799130856990814
48,Left Knee,161.55935668945312,459.5790100097656,0.207729309797287
48,Right Knee,148.2423553466797,422.5698547363281,0.240206092596054
48,Left Ankle,174.52455139160156,455.4830932617188,0.1067913025617599
48,Right Ankle,165.43161010742188,443.6889953613281,0.1240921393036842
49,Nose,302.3856201171875,442.92529296875,0.9314971566200256
49,Left Eye,312.0208740234375,452.3861389160156,0.6727396249771118
49,Right Eye,309.88726806640625,435.18017578125,0.9370079636573792
49,Left Ear,305.62603759765625,451.0777587890625,0.1266031265258789
49,Right Ear,304.3729248046875,413.2703857421875,0.8965216875076294
49,Left Shoulder,275.629150390625,456.3434448242188,0.8975414037704468
49,Right Shoulder,257.6842041015625,391.9563293457031,0.9653603434562684
49,Left Elbow,265.6855773925781,466.8512878417969,0.6450368165969849
49,Right Elbow,193.7178192138672,401.4490661621094,0.949110209941864
49,Left Wrist,300.2735595703125,467.2597351074219,0.6397762894630432
49,Right Wrist,242.0913543701172,443.503662109375,0.9231010675430298
49,Left Hip,167.04776000976562,445.91253662109375,0.8981605768203735
49,Right Hip,160.51976013183594,397.2990112304688,0.9372413158416748
49,Left Knee,151.19607543945312,459.5265808105469,0.863632082939148
49,Right Knee,142.58216857910156,416.4119873046875,0.924574613571167
49,Left Ankle,58.291290283203125,448.0076293945313,0.8257662653923035
49,Right Ankle,50.783966064453125,426.2896118164063,0.8841131329536438
49,Nose,306.4830322265625,444.48681640625,0.9274533987045288
49,Left Eye,314.6981201171875,451.18011474609375,0.6220443844795227
49,Right Eye,313.85040283203125,436.6802062988281,0.8336763978004456
49,Left Ear,314.7759094238281,456.2148742675781,0.1315159052610397
49,Right Ear,305.6102294921875,415.01806640625,0.8414362072944641
49,Left Shoulder,272.9222412109375,457.30377197265625,0.7786667346954346
49,Right Shoulder,257.6419982910156,396.2273254394531,0.8318700790405273
49,Left Elbow,254.7387237548828,465.8550415039063,0.5172867178916931
49,Right Elbow,190.21173095703125,403.31341552734375,0.8089959621429443
49,Left Wrist,275.1928405761719,467.5304565429688,0.562781572341919
49,Right Wrist,239.76828002929688,443.3509216308594,0.820379912853241
49,Left Hip,170.0341796875,442.5715637207031,0.4246613681316376
49,Right Hip,161.74237060546875,406.8970947265625,0.4699325561523437
49,Left Knee,161.71136474609375,460.9154052734375,0.1955724209547042
49,Right Knee,147.64480590820312,423.2386474609375,0.2356502562761306
49,Left Ankle,173.8251953125,456.8746337890625,0.1011542603373527
49,Right Ankle,163.93798828125,445.29583740234375,0.1217702999711036
50,Nose,302.2330322265625,442.7170715332031,0.9349013566970824
50,Left Eye,311.841064453125,452.1658935546875,0.6796724200248718
50,Right Eye,309.7499389648437,435.0354919433594,0.9401069283485411
50,Left Ear,305.45343017578125,450.8638916015625,0.1259050667285919
50,Right Ear,304.27911376953125,413.19769287109375,0.9000965356826782
50,Left Shoulder,275.1671142578125,456.6175842285156,0.8951044082641602
50,Right Shoulder,257.8161315917969,391.9754638671875,0.9654738903045654
50,Left Elbow,264.5079040527344,467.1527099609375,0.6321357488632202
50,Right Elbow,193.79795837402344,401.3410339355469,0.949387788772583
50,Left Wrist,300.3741760253906,467.5955810546875,0.6267949938774109
50,Right Wrist,241.80148315429688,443.6062622070313,0.9229364395141602
50,Left Hip,166.18280029296875,445.520263671875,0.8959372639656067
50,Right Hip,160.19981384277344,396.7552490234375,0.9368759393692015
50,Left Knee,150.31158447265625,459.6507263183594,0.8607441186904907
50,Right Knee,143.70013427734375,416.4554138183594,0.9244745373725892
50,Left Ankle,57.555908203125,447.8875427246094,0.8224893808364868
50,Right Ankle,51.40841674804688,426.6779479980469,0.8835675716400146
51,Nose,302.2847595214844,442.9916687011719,0.9370781183242798
51,Left Eye,311.7689819335937,452.2369995117188,0.6950181126594543
51,Right Eye,309.67242431640625,435.4104919433594,0.9407584071159364
51,Left Ear,305.485107421875,450.8097839355469,0.1373699605464935
51,Right Ear,304.74005126953125,413.3833618164063,0.8972103595733643
51,Left Shoulder,274.95465087890625,456.2994384765625,0.8979779481887817
51,Right Shoulder,258.1670837402344,391.88616943359375,0.965461254119873
51,Left Elbow,262.76544189453125,465.7952880859375,0.6470203399658203
51,Right Elbow,193.8447723388672,401.1014099121094,0.9493328332901
51,Left Wrist,298.42755126953125,466.4910278320313,0.6410618424415588
51,Right Wrist,241.36387634277344,443.86566162109375,0.9233317971229552
51,Left Hip,166.62083435058594,445.3051452636719,0.8996238112449646
51,Right Hip,161.09158325195312,396.9176940917969,0.9382338523864746
51,Left Knee,149.74607849121094,458.9370727539063,0.8661685585975647
51,Right Knee,143.1702117919922,416.9032287597656,0.9260314702987672
51,Left Ankle,57.17478942871094,447.3792724609375,0.8293657302856445
51,Right Ankle,51.038360595703125,426.4807739257813,0.8865062594413757
52,Nose,302.19757080078125,442.460205078125,0.9353483319282532
52,Left Eye,311.65631103515625,451.8460388183594,0.6863044500350952
52,Right Eye,309.5460205078125,434.9735412597656,0.9396103024482728
52,Left Ear,305.28289794921875,450.6566467285156,0.1301033496856689
52,Right Ear,304.85302734375,413.2627868652344,0.8950128555297852
52,Left Shoulder,275.226806640625,456.1673278808594,0.9028036594390868
52,Right Shoulder,258.9039611816406,391.6915588378906,0.9658352136611938
52,Left Elbow,262.4529113769531,465.35455322265625,0.6661631464958191
52,Right Elbow,194.4067840576172,400.7949523925781,0.9497418403625488
52,Left Wrist,298.79998779296875,467.2027587890625,0.6598487496376038
52,Right Wrist,241.5670623779297,443.9691162109375,0.9249076247215272
52,Left Hip,166.86312866210938,444.5813903808594,0.905401885509491
52,Right Hip,161.40423583984375,395.98626708984375,0.9405745267868042
52,Left Knee,150.29527282714844,459.3736877441406,0.8765859007835388
52,Right Knee,142.16220092773438,417.3471374511719,0.9302874803543092
52,Left Ankle,58.159088134765625,448.3419799804688,0.8423250317573547
52,Right Ankle,50.529571533203125,426.259033203125,0.8935762643814087
53,Nose,302.2385559082031,443.2783203125,0.9410605430603028
53,Left Eye,311.6374206542969,452.6383056640625,0.7061699032783508
53,Right Eye,309.6922607421875,435.6881713867188,0.9445834755897522
53,Left Ear,305.0914001464844,451.6531982421875,0.1387635916471481
53,Right Ear,304.5924072265625,413.5689392089844,0.9017891883850098
53,Left Shoulder,274.3975830078125,456.3679809570313,0.8998202681541443
53,Right Shoulder,257.99188232421875,392.5606994628906,0.9658162593841552
53,Left Elbow,262.4193725585937,466.1441650390625,0.6512928009033203
53,Right Elbow,193.78518676757807,401.4115295410156,0.9497573971748352
53,Left Wrist,298.9583435058594,467.3242492675781,0.6453864574432373
53,Right Wrist,241.1602020263672,443.7815551757813,0.9244962334632874
53,Left Hip,166.84326171875,445.5183715820313,0.9011430144309998
53,Right Hip,161.3782196044922,397.4635009765625,0.9388529658317566
53,Left Knee,150.274169921875,459.5786743164063,0.8685101866722107
53,Right Knee,142.0369873046875,417.71966552734375,0.92690509557724
53,Left Ankle,59.63856506347656,447.789794921875,0.8330531716346741
53,Right Ankle,52.18495941162109,426.68994140625,0.8883814811706543
54,Nose,302.2598876953125,443.059326171875,0.9418185949325562
54,Left Eye,311.6283264160156,452.3876647949219,0.7122631669044495
54,Right Eye,309.7420654296875,435.5610656738281,0.9442798495292664
54,Left Ear,304.99432373046875,451.2686767578125,0.1442549675703048
54,Right Ear,304.55126953125,413.4139709472656,0.9014348983764648
54,Left Shoulder,274.3158569335937,456.1882934570313,0.8984516859054565
54,Right Shoulder,258.1888427734375,392.3006591796875,0.9651681184768676
54,Left Elbow,261.7973327636719,465.8719482421875,0.651030421257019
54,Right Elbow,193.65538024902344,401.1778564453125,0.9489898085594176
54,Left Wrist,298.1768493652344,466.9093933105469,0.6460819840431213
54,Right Wrist,240.79324340820312,443.76947021484375,0.9237411618232728
54,Left Hip,167.01937866210938,444.1263732910156,0.8983523845672607
54,Right Hip,161.69212341308594,396.5944213867188,0.9369755387306212
54,Left Knee,149.33763122558594,457.5235595703125,0.8611909747123718
54,Right Knee,142.34637451171875,417.5766296386719,0.9222878217697144
54,Left Ankle,58.4105224609375,446.6265563964844,0.8200125098228455
54,Right Ankle,52.05780792236328,426.5748596191406,0.8785120248794556
55,Nose,301.4068908691406,444.3818054199219,0.9542557001113892
55,Left Eye,311.01953125,453.93890380859375,0.7397844195365906
55,Right Eye,309.25714111328125,436.7935180664063,0.9574323892593384
55,Left Ear,304.4869384765625,451.7059326171875,0.13841113448143
55,Right Ear,303.70623779296875,413.3700256347656,0.9133259057998656
55,Left Shoulder,273.1842956542969,456.0314331054688,0.9012783765792848
55,Right Shoulder,257.0677795410156,392.1251831054688,0.9663023352622986
55,Left Elbow,259.9288635253906,465.9690856933594,0.6539088487625122
55,Right Elbow,193.56085205078125,401.396728515625,0.950930655002594
55,Left Wrist,296.2831115722656,466.9956970214844,0.6491363048553467
55,Right Wrist,240.5778350830078,443.71234130859375,0.9266303181648254
55,Left Hip,166.51182556152344,444.4953918457031,0.9018572568893432
55,Right Hip,160.95941162109375,396.356201171875,0.9392711520195008
55,Left Knee,151.02243041992188,458.3583679199219,0.8687573671340942
55,Right Knee,141.27197265625,417.1321105957031,0.9270995259284972
55,Left Ankle,60.07054138183594,446.6096801757813,0.8321079015731812
55,Right Ankle,51.75410461425781,426.0370788574219,0.8873832821846008
56,Nose,302.0250244140625,443.8553771972656,0.9487499594688416
56,Left Eye,311.6206970214844,453.3179626464844,0.721108078956604
56,Right Eye,309.66412353515625,436.3031921386719,0.9521543979644777
56,Left Ear,305.01776123046875,451.44677734375,0.1373098045587539
56,Right Ear,304.5789794921875,413.5122375488281,0.9054984450340272
56,Left Shoulder,274.0177001953125,456.3403625488281,0.896746039390564
56,Right Shoulder,258.0148620605469,392.5905151367188,0.9657806158065796
56,Left Elbow,258.4044494628906,465.39837646484375,0.6395133137702942
56,Right Elbow,193.61984252929688,401.569091796875,0.9496475458145142
56,Left Wrist,293.1313171386719,465.1487121582031,0.6354364156723022
56,Right Wrist,240.68978881835935,443.7575378417969,0.9237247705459596
